city,cityCode,year,total_sol,province,provinceCode
塔城地区,654200,2008,144729.27283798283,新疆维吾尔自治区,650000
百色市,451000,2008,149585.32207315223,广西壮族自治区,450000
北海市,450500,2008,847545.0972293734,广西壮族自治区,450000
崇左市,451400,2008,171705.90153168727,广西壮族自治区,450000
防城港市,450600,2008,299094.90869656147,广西壮族自治区,450000
贵港市,450800,2008,285655.23069075425,广西壮族自治区,450000
桂林市,450300,2008,213775.5235067456,广西壮族自治区,450000
河池市,451200,2008,123350.70235465083,广西壮族自治区,450000
贺州市,451100,2008,153966.0398697232,广西壮族自治区,450000
来宾市,451300,2008,224861.55043331155,广西壮族自治区,450000
柳州市,450200,2008,362829.23392565787,广西壮族自治区,450000
南宁市,450100,2008,517179.5115447128,广西壮族自治区,450000
钦州市,450700,2008,297376.49057125684,广西壮族自治区,450000
梧州市,450400,2008,251199.37443335773,广西壮族自治区,450000
玉林市,450900,2008,311364.0000568746,广西壮族自治区,450000
巴彦淖尔市,150800,2008,132099.01868561815,内蒙古自治区,150000
包头市,150200,2008,416589.92853508686,内蒙古自治区,150000
赤峰市,150400,2008,147115.83122531505,内蒙古自治区,150000
鄂尔多斯市,150600,2008,231562.19307225058,内蒙古自治区,150000
呼和浩特市,150100,2008,663270.3340454989,内蒙古自治区,150000
呼伦贝尔市,150700,2008,116591.01806802707,内蒙古自治区,150000
通辽市,150500,2008,155815.94240284024,内蒙古自治区,150000
乌海市,150300,2008,2750692.66489691,内蒙古自治区,150000
乌兰察布市,150900,2008,160965.58012477844,内蒙古自治区,150000
固原市,640400,2008,195943.34418117267,宁夏回族自治区,640000
石嘴山市,640200,2008,879217.4382441127,宁夏回族自治区,640000
吴忠市,640300,2008,277128.00453582685,宁夏回族自治区,640000
银川市,640100,2008,1413404.8415199646,宁夏回族自治区,640000
中卫市,640500,2008,220755.05989069518,宁夏回族自治区,640000
昌都市,540300,2008,69638.18827506331,西藏自治区,540000
拉萨市,540100,2008,137929.28780579971,西藏自治区,540000
林芝市,540400,2008,60056.77267272627,西藏自治区,540000
那曲市,540600,2008,68262.87201242616,西藏自治区,540000
日喀则市,540200,2008,69607.09127922088,西藏自治区,540000
山南市,540500,2008,60745.037454641475,西藏自治区,540000
哈密市,650500,2008,87964.58936401631,新疆维吾尔自治区,650000
克拉玛依市,650200,2008,983030.6287124453,新疆维吾尔自治区,650000
吐鲁番市,650400,2008,181597.89954681575,新疆维吾尔自治区,650000
乌鲁木齐市,650100,2008,852846.1775080241,新疆维吾尔自治区,650000
巴音郭楞蒙古自治州,652800,2008,97121.60304726918,新疆维吾尔自治区,650000
博尔塔拉蒙古自治州,652700,2008,122558.36916369596,新疆维吾尔自治区,650000
昌吉回族自治州,652300,2008,196252.68987861738,新疆维吾尔自治区,650000
克孜勒苏柯尔克孜自治州,653000,2008,75182.58946921576,新疆维吾尔自治区,650000
伊犁哈萨克自治州,654000,2008,177319.96728231126,新疆维吾尔自治区,650000
阿拉尔市,659002,2008,172556.78999059243,新疆维吾尔自治区,650000
北屯市,659005,2008,247858.36500857887,新疆维吾尔自治区,650000
胡杨河市,659010,2008,158172.46946396222,新疆维吾尔自治区,650000
可克达拉市,659008,2008,121131.38599146786,新疆维吾尔自治区,650000
昆玉市,659009,2008,96557.3886308964,新疆维吾尔自治区,650000
石河子市,659001,2008,4628019.1004270315,新疆维吾尔自治区,650000
双河市,659007,2008,297293.82822221855,新疆维吾尔自治区,650000
铁门关市,659006,2008,159411.56301125683,新疆维吾尔自治区,650000
图木舒克市,659003,2008,187550.57700432008,新疆维吾尔自治区,650000
五家渠市,659004,2008,898338.2641201223,新疆维吾尔自治区,650000
新星市,659011,2008,103146.0415103151,新疆维吾尔自治区,650000
澳门特别行政区,820000,2008,445385.05663808784,澳门特别行政区,820000
香港特别行政区,810000,2008,3.9960053045912825E7,香港特别行政区,810000
大兴安岭地区,232700,2009,104389.38265684235,黑龙江省,230000
台湾省,710000,2009,1.5045074646782404,台湾省,710000
安庆市,340800,2009,361961.61613454635,安徽省,340000
蚌埠市,340300,2009,751168.4094711301,安徽省,340000
亳州市,341600,2009,406409.98522291705,安徽省,340000
池州市,341700,2009,278001.27017841925,安徽省,340000
滁州市,341100,2009,520833.23356320354,安徽省,340000
阜阳市,341200,2009,582853.3318143534,安徽省,340000
合肥市,340100,2009,1315156.1252451793,安徽省,340000
淮北市,340600,2009,1299550.904840991,安徽省,340000
淮南市,340400,2009,969193.9723392995,安徽省,340000
黄山市,341000,2009,323354.62405887933,安徽省,340000
六安市,341500,2009,319752.6929821051,安徽省,340000
马鞍山市,340500,2009,1480829.8635426057,安徽省,340000
宿州市,341300,2009,483878.8970049861,安徽省,340000
铜陵市,340700,2009,859876.1308279587,安徽省,340000
芜湖市,340200,2009,1270479.105636091,安徽省,340000
宣城市,341800,2009,335116.01499963464,安徽省,340000
福州市,350100,2009,1335408.4626313397,福建省,350000
龙岩市,350800,2009,290946.0325051551,福建省,350000
南平市,350700,2009,184297.56122191198,福建省,350000
宁德市,350900,2009,295821.7407051693,福建省,350000
莆田市,350300,2009,1717779.5908847013,福建省,350000
泉州市,350500,2009,2335867.9938067887,福建省,350000
三明市,350400,2009,236359.7275633489,福建省,350000
厦门市,350200,2009,7033599.902128994,福建省,350000
漳州市,350600,2009,870786.7069835712,福建省,350000
白银市,620400,2009,202669.2550631323,甘肃省,620000
定西市,621100,2009,170186.8840386357,甘肃省,620000
嘉峪关市,620200,2009,1548960.5046848715,甘肃省,620000
金昌市,620300,2009,295205.6896487153,甘肃省,620000
酒泉市,620900,2009,93169.82226802182,甘肃省,620000
兰州市,620100,2009,751035.4266066902,甘肃省,620000
陇南市,621200,2009,119913.4708051855,甘肃省,620000
平凉市,620800,2009,258910.70695946194,甘肃省,620000
庆阳市,621000,2009,194149.6291635258,甘肃省,620000
天水市,620500,2009,245051.41889197112,甘肃省,620000
武威市,620600,2009,118278.43948430769,甘肃省,620000
张掖市,620700,2009,109423.53987683871,甘肃省,620000
潮州市,445100,2009,2027380.0835542984,广东省,440000
东莞市,441900,2009,1.4110230811340228E7,广东省,440000
佛山市,440600,2009,9395423.079713902,广东省,440000
广州市,440100,2009,6297528.772700402,广东省,440000
河源市,441600,2009,331430.09407258657,广东省,440000
惠州市,441300,2009,1832371.825884775,广东省,440000
江门市,440700,2009,1626412.43346208,广东省,440000
揭阳市,445200,2009,1667488.9391566156,广东省,440000
茂名市,440900,2009,509919.37808256404,广东省,440000
梅州市,441400,2009,337295.2102468648,广东省,440000
清远市,441800,2009,540128.8291954902,广东省,440000
汕头市,440500,2009,5384281.521715569,广东省,440000
汕尾市,441500,2009,709646.1791654618,广东省,440000
韶关市,440200,2009,303118.04681824433,广东省,440000
深圳市,440300,2009,1.3557688318400841E7,广东省,440000
阳江市,441700,2009,649864.6115354453,广东省,440000
云浮市,445300,2009,421170.9004204152,广东省,440000
湛江市,440800,2009,655191.5004437341,广东省,440000
肇庆市,441200,2009,622548.7460649731,广东省,440000
中山市,442000,2009,1.109259163400922E7,广东省,440000
珠海市,440400,2009,6395202.020532399,广东省,440000
安顺市,520400,2009,251008.27761849912,贵州省,520000
毕节市,520500,2009,124406.02566929627,贵州省,520000
贵阳市,520100,2009,932848.8096943089,贵州省,520000
六盘水市,520200,2009,351406.00498318044,贵州省,520000
铜仁市,520600,2009,145164.88869582416,贵州省,520000
遵义市,520300,2009,158844.0422045362,贵州省,520000
儋州市,460400,2009,513885.8716397669,海南省,460000
海口市,460100,2009,1787510.2268321568,海南省,460000
三沙市,460300,2009,0,海南省,460000
三亚市,460200,2009,2054471.4868525479,海南省,460000
保定市,130600,2009,796143.2774572289,河北省,130000
沧州市,130900,2009,1062290.1549957965,河北省,130000
承德市,130800,2009,206290.31167871668,河北省,130000
邯郸市,130400,2009,1652505.725533404,河北省,130000
衡水市,131100,2009,734576.406135605,河北省,130000
廊坊市,131000,2009,2719258.472793897,河北省,130000
秦皇岛市,130300,2009,1062522.620883686,河北省,130000
石家庄市,130100,2009,1357210.112906403,河北省,130000
唐山市,130200,2009,2077146.3499558957,河北省,130000
邢台市,130500,2009,936033.4232494025,河北省,130000
张家口市,130700,2009,350331.40099619527,河北省,130000
安阳市,410500,2009,1231759.95577032,河南省,410000
鹤壁市,410600,2009,1325407.0556771306,河南省,410000
焦作市,410800,2009,1684530.2463085344,河南省,410000
开封市,410200,2009,852803.0032402447,河南省,410000
洛阳市,410300,2009,809180.5233765088,河南省,410000
漯河市,411100,2009,1203522.1237664577,河南省,410000
南阳市,411300,2009,392729.5691876641,河南省,410000
平顶山市,410400,2009,1085585.9503998288,河南省,410000
濮阳市,410900,2009,1188640.8910841807,河南省,410000
三门峡市,411200,2009,454621.0367122754,河南省,410000
商丘市,411400,2009,694709.7616673833,河南省,410000
新乡市,410700,2009,1416157.9016588882,河南省,410000
信阳市,411500,2009,323659.128968207,河南省,410000
许昌市,411000,2009,1291083.538944625,河南省,410000
郑州市,410100,2009,3364930.5266614845,河南省,410000
周口市,411600,2009,508203.4408707244,河南省,410000
驻马店市,411700,2009,393572.120208534,河南省,410000
大庆市,230600,2009,1050335.7417950628,黑龙江省,230000
哈尔滨市,230100,2009,518012.1248415816,黑龙江省,230000
鹤岗市,230400,2009,320279.17999496264,黑龙江省,230000
黑河市,231100,2009,143705.16501111418,黑龙江省,230000
鸡西市,230300,2009,264525.6825419076,黑龙江省,230000
佳木斯市,230800,2009,297282.87955580396,黑龙江省,230000
牡丹江市,231000,2009,244495.20490000915,黑龙江省,230000
七台河市,230900,2009,678647.5432637838,黑龙江省,230000
齐齐哈尔市,230200,2009,273620.3252865211,黑龙江省,230000
双鸭山市,230500,2009,313196.14811145805,黑龙江省,230000
绥化市,231200,2009,280230.5815863213,黑龙江省,230000
伊春市,230700,2009,208415.78361337897,黑龙江省,230000
鄂州市,420700,2009,1210597.1624214745,湖北省,420000
黄冈市,421100,2009,300004.64809797134,湖北省,420000
黄石市,420200,2009,611757.063799858,湖北省,420000
荆门市,420800,2009,238437.960862265,湖北省,420000
荆州市,421000,2009,319766.98006250395,湖北省,420000
十堰市,420300,2009,191583.37855525815,湖北省,420000
随州市,421300,2009,208303.58086628933,湖北省,420000
武汉市,420100,2009,2623543.341128116,湖北省,420000
咸宁市,421200,2009,294946.80738352495,湖北省,420000
襄阳市,420600,2009,322515.7659168429,湖北省,420000
孝感市,420900,2009,423240.71788174164,湖北省,420000
宜昌市,420500,2009,300643.25063130254,湖北省,420000
常德市,430700,2009,247665.50821569684,湖南省,430000
郴州市,431000,2009,221219.5780211188,湖南省,430000
衡阳市,430400,2009,277881.52407435904,湖南省,430000
怀化市,431200,2009,137984.0743888883,湖南省,430000
娄底市,431300,2009,313908.451164635,湖南省,430000
邵阳市,430500,2009,157382.0886727722,湖南省,430000
湘潭市,430300,2009,733421.5742389215,湖南省,430000
益阳市,430900,2009,189310.1583317818,湖南省,430000
永州市,431100,2009,157336.02543256176,湖南省,430000
岳阳市,430600,2009,334801.7402462236,湖南省,430000
张家界市,430800,2009,153024.3183035426,湖南省,430000
长沙市,430100,2009,1176229.2651858442,湖南省,430000
株洲市,430200,2009,399480.46081387135,湖南省,430000
白城市,220800,2009,192792.00376217754,吉林省,220000
白山市,220600,2009,236118.12961882845,吉林省,220000
吉林市,220200,2009,445799.5972298219,吉林省,220000
辽源市,220400,2009,500323.48337143165,吉林省,220000
四平市,220300,2009,412172.33185841335,吉林省,220000
松原市,220700,2009,308515.102666538,吉林省,220000
通化市,220500,2009,354699.782059526,吉林省,220000
长春市,220100,2009,907841.2485231693,吉林省,220000
常州市,320400,2009,4651397.798192152,江苏省,320000
淮安市,320800,2009,1016485.218192495,江苏省,320000
连云港市,320700,2009,1390000.5004814267,江苏省,320000
南京市,320100,2009,3982689.086433119,江苏省,320000
南通市,320600,2009,2769348.991700736,江苏省,320000
苏州市,320500,2009,7675937.865420394,江苏省,320000
宿迁市,321300,2009,1011067.508807177,江苏省,320000
泰州市,321200,2009,2727282.6683787135,江苏省,320000
无锡市,320200,2009,7076583.578128397,江苏省,320000
徐州市,320300,2009,1440679.5759154065,江苏省,320000
盐城市,320900,2009,997845.1735591998,江苏省,320000
扬州市,321000,2009,2409595.7537241145,江苏省,320000
镇江市,321100,2009,3527199.8090640693,江苏省,320000
抚州市,361000,2009,205470.19003905932,江西省,360000
赣州市,360700,2009,219602.07468768719,江西省,360000
吉安市,360800,2009,179852.69931574975,江西省,360000
景德镇市,360200,2009,407290.835336454,江西省,360000
九江市,360400,2009,296796.22959498107,江西省,360000
南昌市,360100,2009,1242248.678509309,江西省,360000
萍乡市,360300,2009,400849.37811425835,江西省,360000
上饶市,361100,2009,250294.32835585694,江西省,360000
新余市,360500,2009,627899.8450939899,江西省,360000
宜春市,360900,2009,275125.7590088455,江西省,360000
鹰潭市,360600,2009,456236.92061642563,江西省,360000
鞍山市,210300,2009,946661.7475850534,辽宁省,210000
本溪市,210500,2009,575907.2359370032,辽宁省,210000
朝阳市,211300,2009,343889.52156875003,辽宁省,210000
大连市,210200,2009,1363578.5203090722,辽宁省,210000
丹东市,210600,2009,327382.02964263665,辽宁省,210000
抚顺市,210400,2009,566575.6123905722,辽宁省,210000
阜新市,210900,2009,329083.09139528486,辽宁省,210000
葫芦岛市,211400,2009,525961.6151090682,辽宁省,210000
锦州市,210700,2009,585435.186447491,辽宁省,210000
辽阳市,211000,2009,1479570.0111465803,辽宁省,210000
盘锦市,211100,2009,1976578.2466901534,辽宁省,210000
沈阳市,210100,2009,1847522.0041585735,辽宁省,210000
铁岭市,211200,2009,490804.4696051571,辽宁省,210000
营口市,210800,2009,1630868.1497001478,辽宁省,210000
海东市,630200,2009,222896.04044833168,青海省,630000
西宁市,630100,2009,745766.0383628748,青海省,630000
