city,cityCode,year,total_sol,province,provinceCode
博尔塔拉蒙古自治州,652700,1995,1.581652739078718E9,新疆维吾尔自治区,650000
昌吉回族自治州,652300,1995,6.956943372286595E9,新疆维吾尔自治区,650000
克孜勒苏柯尔克孜自治州,653000,1995,3.2199388919219184E9,新疆维吾尔自治区,650000
伊犁哈萨克自治州,654000,1995,5.226568278834902E9,新疆维吾尔自治区,650000
阿拉尔市,659002,1995,3.146845194606312E8,新疆维吾尔自治区,650000
北屯市,659005,1995,1.1039682919759494E8,新疆维吾尔自治区,650000
胡杨河市,659010,1995,1.0536603665450367E8,新疆维吾尔自治区,650000
可克达拉市,659008,1995,7.82973291863913E7,新疆维吾尔自治区,650000
昆玉市,659009,1995,3.811884686750918E7,新疆维吾尔自治区,650000
石河子市,659001,1995,8.404287173310658E8,新疆维吾尔自治区,650000
双河市,659007,1995,1.3670285751593128E8,新疆维吾尔自治区,650000
铁门关市,659006,1995,5.614275878328735E7,新疆维吾尔自治区,650000
图木舒克市,659003,1995,1.683583756747932E8,新疆维吾尔自治区,650000
五家渠市,659004,1995,3.3937224210501677E8,新疆维吾尔自治区,650000
新星市,659011,1995,1.529357334018535E8,新疆维吾尔自治区,650000
澳门特别行政区,820000,1995,3981925.7274509803,澳门特别行政区,820000
香港特别行政区,810000,1995,2.1772279019253307E10,香港特别行政区,810000
大兴安岭地区,232700,1996,4.1374643448216143E9,黑龙江省,230000
台湾省,710000,1996,51724.13529411765,台湾省,710000
安庆市,340800,1996,2.206532891814333E9,安徽省,340000
蚌埠市,340300,1996,2.2117041598274055E9,安徽省,340000
亳州市,341600,1996,1.7285906700694618E9,安徽省,340000
池州市,341700,1996,9.074277197819586E8,安徽省,340000
滁州市,341100,1996,3.128274943753324E9,安徽省,340000
阜阳市,341200,1996,2.696439854433188E9,安徽省,340000
合肥市,340100,1996,6.353174901589135E9,安徽省,340000
淮北市,340600,1996,1.7217225723538907E9,安徽省,340000
淮南市,340400,1996,2.6148328924993534E9,安徽省,340000
黄山市,341000,1996,1.2192769273895752E9,安徽省,340000
六安市,341500,1996,2.1649223402458334E9,安徽省,340000
马鞍山市,340500,1996,2.7277740606953354E9,安徽省,340000
宿州市,341300,1996,2.3912498905669193E9,安徽省,340000
铜陵市,340700,1996,1.1339902929899125E9,安徽省,340000
芜湖市,340200,1996,3.0697579908798766E9,安徽省,340000
宣城市,341800,1996,1.8205925691332948E9,安徽省,340000
福州市,350100,1996,7.019723887988404E9,福建省,350000
龙岩市,350800,1996,2.709967069064771E9,福建省,350000
南平市,350700,1996,2.5646455137962623E9,福建省,350000
宁德市,350900,1996,1.8227216414973652E9,福建省,350000
莆田市,350300,1996,2.817525129219687E9,福建省,350000
泉州市,350500,1996,1.102162745251647E10,福建省,350000
三明市,350400,1996,2.7747431951978717E9,福建省,350000
厦门市,350200,1996,4.323462191064844E9,福建省,350000
漳州市,350600,1996,4.821611509013419E9,福建省,350000
白银市,620400,1996,2.306141915077459E9,甘肃省,620000
定西市,621100,1996,1.6871454258293428E9,甘肃省,620000
嘉峪关市,620200,1996,8.302041793655099E8,甘肃省,620000
金昌市,620300,1996,1.1308573222676928E9,甘肃省,620000
酒泉市,620900,1996,9.04975667218243E9,甘肃省,620000
兰州市,620100,1996,5.181106197854956E9,甘肃省,620000
陇南市,621200,1996,1.7795802054822152E9,甘肃省,620000
平凉市,620800,1996,1.3372371145933747E9,甘肃省,620000
庆阳市,621000,1996,2.5252547443759046E9,甘肃省,620000
天水市,620500,1996,1.754107944512783E9,甘肃省,620000
武威市,620600,1996,2.1847270705256896E9,甘肃省,620000
张掖市,620700,1996,2.4564466230119863E9,甘肃省,620000
潮州市,445100,1996,2.8907902317925777E9,广东省,440000
东莞市,441900,1996,1.835205208681826E10,广东省,440000
佛山市,440600,1996,1.8004802449590317E10,广东省,440000
广州市,440100,1996,2.30683742997278E10,广东省,440000
河源市,441600,1996,2.170402048357007E9,广东省,440000
惠州市,441300,1996,9.06150303804211E9,广东省,440000
江门市,440700,1996,7.377532062848875E9,广东省,440000
揭阳市,445200,1996,4.4133241424829645E9,广东省,440000
茂名市,440900,1996,3.3078248919405794E9,广东省,440000
梅州市,441400,1996,2.592285585888346E9,广东省,440000
清远市,441800,1996,4.2695761236013784E9,广东省,440000
汕头市,440500,1996,5.837384340403891E9,广东省,440000
汕尾市,441500,1996,1.6887090696941173E9,广东省,440000
韶关市,440200,1996,2.8176177264308043E9,广东省,440000
深圳市,440300,1996,1.353296261481083E10,广东省,440000
阳江市,441700,1996,2.3262645160223274E9,广东省,440000
云浮市,445300,1996,1.6242617965003374E9,广东省,440000
湛江市,440800,1996,4.1836391217411227E9,广东省,440000
肇庆市,441200,1996,4.2226183239540772E9,广东省,440000
中山市,442000,1996,9.813276770100489E9,广东省,440000
珠海市,440400,1996,4.152507306927513E9,广东省,440000
安顺市,520400,1996,1.1172797515926628E9,贵州省,520000
毕节市,520500,1996,1.8079403355663445E9,贵州省,520000
贵阳市,520100,1996,3.3423986974498816E9,贵州省,520000
六盘水市,520200,1996,1.7897464851506393E9,贵州省,520000
铜仁市,520600,1996,1.3142677449698222E9,贵州省,520000
遵义市,520300,1996,2.5603620991349125E9,贵州省,520000
儋州市,460400,1996,7.516648122889401E8,海南省,460000
海口市,460100,1996,2.155924061812669E9,海南省,460000
三沙市,460300,1996,0.0,海南省,460000
三亚市,460200,1996,1.5561989883909469E9,海南省,460000
保定市,130600,1996,8.64566272342526E9,河北省,130000
沧州市,130900,1996,7.294959946966228E9,河北省,130000
承德市,130800,1996,4.112067159266544E9,河北省,130000
邯郸市,130400,1996,1.067770404730595E10,河北省,130000
衡水市,131100,1996,3.0898083377434893E9,河北省,130000
廊坊市,131000,1996,8.015741313579673E9,河北省,130000
秦皇岛市,130300,1996,3.8634550523136606E9,河北省,130000
石家庄市,130100,1996,9.754269484078224E9,河北省,130000
唐山市,130200,1996,1.2148226373429708E10,河北省,130000
邢台市,130500,1996,5.795851657437737E9,河北省,130000
张家口市,130700,1996,6.290710739873437E9,河北省,130000
安阳市,410500,1996,4.59028922170864E9,河南省,410000
鹤壁市,410600,1996,1.3611900193702967E9,河南省,410000
焦作市,410800,1996,3.4473967579734335E9,河南省,410000
开封市,410200,1996,2.5584513900165253E9,河南省,410000
洛阳市,410300,1996,5.695399317836212E9,河南省,410000
漯河市,411100,1996,1.5704067870697913E9,河南省,410000
南阳市,411300,1996,4.946818209450376E9,河南省,410000
平顶山市,410400,1996,4.21144392337487E9,河南省,410000
濮阳市,410900,1996,2.7611129495862055E9,河南省,410000
三门峡市,411200,1996,2.288484611862102E9,河南省,410000
商丘市,411400,1996,3.1795607516418886E9,河南省,410000
新乡市,410700,1996,5.178025400553094E9,河南省,410000
信阳市,411500,1996,2.739910397182728E9,河南省,410000
许昌市,411000,1996,2.8930656262953596E9,河南省,410000
郑州市,410100,1996,1.072676542906359E10,河南省,410000
周口市,411600,1996,2.7880851666071687E9,河南省,410000
驻马店市,411700,1996,2.8139554894529257E9,河南省,410000
大庆市,230600,1996,1.0920660589436207E10,黑龙江省,230000
哈尔滨市,230100,1996,1.3303244800808807E10,黑龙江省,230000
鹤岗市,230400,1996,2.4344620308694344E9,黑龙江省,230000
黑河市,231100,1996,5.27240066929561E9,黑龙江省,230000
鸡西市,230300,1996,3.1256226808778076E9,黑龙江省,230000
佳木斯市,230800,1996,4.691808436597838E9,黑龙江省,230000
牡丹江市,231000,1996,4.901645811486087E9,黑龙江省,230000
七台河市,230900,1996,1.7515471066800475E9,黑龙江省,230000
齐齐哈尔市,230200,1996,6.247868526030423E9,黑龙江省,230000
双鸭山市,230500,1996,3.261910159737761E9,黑龙江省,230000
绥化市,231200,1996,4.93348248849712E9,黑龙江省,230000
伊春市,230700,1996,3.5156552801196847E9,黑龙江省,230000
鄂州市,420700,1996,9.266339315698221E8,湖北省,420000
黄冈市,421100,1996,2.702687173510435E9,湖北省,420000
黄石市,420200,1996,1.4187163674820745E9,湖北省,420000
荆门市,420800,1996,1.53851480890748E9,湖北省,420000
荆州市,421000,1996,2.404598456504151E9,湖北省,420000
十堰市,420300,1996,2.5084975036715E9,湖北省,420000
随州市,421300,1996,1.0053762606855928E9,湖北省,420000
武汉市,420100,1996,1.026937306300935E10,湖北省,420000
咸宁市,421200,1996,1.3609086901940122E9,湖北省,420000
襄阳市,420600,1996,3.378571830487615E9,湖北省,420000
孝感市,420900,1996,1.8209638670734723E9,湖北省,420000
宜昌市,420500,1996,3.4508298339066095E9,湖北省,420000
常德市,430700,1996,2.166055483122955E9,湖南省,430000
郴州市,431000,1996,2.0526091917629287E9,湖南省,430000
衡阳市,430400,1996,2.102745195242917E9,湖南省,430000
怀化市,431200,1996,2.0305354268731847E9,湖南省,430000
娄底市,431300,1996,1.1731168898621018E9,湖南省,430000
邵阳市,430500,1996,1.6995115191854587E9,湖南省,430000
湘潭市,430300,1996,1.6033603190647905E9,湖南省,430000
益阳市,430900,1996,1.135646798915876E9,湖南省,430000
永州市,431100,1996,1.814246001658142E9,湖南省,430000
岳阳市,430600,1996,2.5069413940199184E9,湖南省,430000
张家界市,430800,1996,7.295002858332226E8,湖南省,430000
长沙市,430100,1996,5.474550588826896E9,湖南省,430000
株洲市,430200,1996,2.102327312330452E9,湖南省,430000
白城市,220800,1996,2.6423182716792436E9,吉林省,220000
白山市,220600,1996,2.2215279969827585E9,吉林省,220000
吉林市,220200,1996,6.212799020282973E9,吉林省,220000
辽源市,220400,1996,1.32640144576474E9,吉林省,220000
四平市,220300,1996,2.1935948121697464E9,吉林省,220000
松原市,220700,1996,3.3684222614734488E9,吉林省,220000
通化市,220500,1996,2.5980156017723775E9,吉林省,220000
长春市,220100,1996,1.0180787819309013E10,吉林省,220000
常州市,320400,1996,7.7175319343301115E9,江苏省,320000
淮安市,320800,1996,4.2123770951027374E9,江苏省,320000
连云港市,320700,1996,4.1215882321150966E9,江苏省,320000
南京市,320100,1996,1.2170385699546202E10,江苏省,320000
南通市,320600,1996,9.783811086193932E9,江苏省,320000
苏州市,320500,1996,2.3525922484862324E10,江苏省,320000
宿迁市,321300,1996,3.1367857489121714E9,江苏省,320000
泰州市,321200,1996,6.698932003111427E9,江苏省,320000
无锡市,320200,1996,1.3253979139854105E10,江苏省,320000
徐州市,320300,1996,7.631847109406738E9,江苏省,320000
盐城市,320900,1996,6.318436303209888E9,江苏省,320000
扬州市,321000,1996,6.8508629414188385E9,江苏省,320000
镇江市,321100,1996,5.6103390976783E9,江苏省,320000
抚州市,361000,1996,1.7148259794410684E9,江西省,360000
赣州市,360700,1996,3.965384305176777E9,江西省,360000
吉安市,360800,1996,2.1851640713864474E9,江西省,360000
景德镇市,360200,1996,9.65348248371806E8,江西省,360000
九江市,360400,1996,2.6859571673923664E9,江西省,360000
南昌市,360100,1996,3.476990336750162E9,江西省,360000
萍乡市,360300,1996,6.346857918691825E8,江西省,360000
上饶市,361100,1996,2.4691718740832515E9,江西省,360000
新余市,360500,1996,7.952367145305114E8,江西省,360000
宜春市,360900,1996,2.1880495667243185E9,江西省,360000
鹰潭市,360600,1996,7.17686478773315E8,江西省,360000
鞍山市,210300,1996,4.51274255573256E9,辽宁省,210000
本溪市,210500,1996,2.3830432704777184E9,辽宁省,210000
朝阳市,211300,1996,3.219283040744167E9,辽宁省,210000
大连市,210200,1996,7.328644140513025E9,辽宁省,210000
丹东市,210600,1996,2.401278040930591E9,辽宁省,210000
抚顺市,210400,1996,3.512921657810279E9,辽宁省,210000
阜新市,210900,1996,1.892637883107391E9,辽宁省,210000
葫芦岛市,211400,1996,2.8543015406489587E9,辽宁省,210000
锦州市,210700,1996,3.055693586770212E9,辽宁省,210000
辽阳市,211000,1996,3.38085880982421E9,辽宁省,210000
盘锦市,211100,1996,3.490805862570344E9,辽宁省,210000
沈阳市,210100,1996,1.0558453662202177E10,辽宁省,210000
铁岭市,211200,1996,3.0285059308807673E9,辽宁省,210000
营口市,210800,1996,3.4135255063653035E9,辽宁省,210000
海东市,630200,1996,1.3787671989906402E9,青海省,630000
西宁市,630100,1996,2.5150027423599954E9,青海省,630000
滨州市,371600,1996,5.443833863822794E9,山东省,370000
德州市,371400,1996,5.074017102041612E9,山东省,370000
东营市,370500,1996,7.117726680629347E9,山东省,370000
菏泽市,371700,1996,4.0071984406278644E9,山东省,370000
济南市,370100,1996,1.0398678647004814E10,山东省,370000
济宁市,370800,1996,7.394725459001279E9,山东省,370000
聊城市,371500,1996,3.870930701524626E9,山东省,370000
临沂市,371300,1996,8.067747977270417E9,山东省,370000
青岛市,370200,1996,1.1338531755506723E10,山东省,370000
日照市,371100,1996,2.9465419053074837E9,山东省,370000
泰安市,370900,1996,4.1580367095120335E9,山东省,370000
威海市,371000,1996,4.028146777385764E9,山东省,370000
潍坊市,370700,1996,1.1179337711984749E10,山东省,370000
烟台市,370600,1996,8.753652027807802E9,山东省,370000
枣庄市,370400,1996,3.686889191997342E9,山东省,370000
淄博市,370300,1996,7.623741496124325E9,山东省,370000
大同市,140200,1996,6.12554643949486E9,山西省,140000
晋城市,140500,1996,4.65938804019636E9,山西省,140000
晋中市,140700,1996,6.455067578270672E9,山西省,140000
临汾市,141000,1996,1.0372736615658257E10,山西省,140000
吕梁市,141100,1996,8.323260618923389E9,山西省,140000
朔州市,140600,1996,3.3774827995847807E9,山西省,140000
太原市,140100,1996,7.40461307005602E9,山西省,140000
忻州市,140900,1996,4.244470717979871E9,山西省,140000
阳泉市,140300,1996,2.252952905424349E9,山西省,140000
运城市,140800,1996,4.787035920590286E9,山西省,140000
长治市,140400,1996,5.537942325405135E9,山西省,140000
安康市,610900,1996,1.7265462042830229E9,陕西省,610000
宝鸡市,610300,1996,3.134598490505705E9,陕西省,610000
汉中市,610700,1996,2.6335021848391314E9,陕西省,610000
商洛市,611000,1996,1.5036519045562923E9,陕西省,610000
铜川市,610200,1996,7.893738184315645E8,陕西省,610000
渭南市,610500,1996,3.985658179563534E9,陕西省,610000
西安市,610100,1996,9.218747225678734E9,陕西省,610000
咸阳市,610400,1996,4.607392282939656E9,陕西省,610000
延安市,610600,1996,5.812109346678489E9,陕西省,610000
榆林市,610800,1996,7.408267959878336E9,陕西省,610000
巴中市,511900,1996,8.977352138704349E8,四川省,510000
成都市,510100,1996,1.0161951599749485E10,四川省,510000
达州市,511700,1996,1.6026436071650007E9,四川省,510000
德阳市,510600,1996,2.271717236368077E9,四川省,510000
广安市,511600,1996,7.98020645598108E8,四川省,510000
广元市,510800,1996,1.658567144997101E9,四川省,510000
乐山市,511100,1996,1.3272307291062632E9,四川省,510000
泸州市,510500,1996,1.0078316350176009E9,四川省,510000
眉山市,511400,1996,8.178610446884344E8,四川省,510000
绵阳市,510700,1996,2.958668622027997E9,四川省,510000
南充市,511300,1996,1.7607478251143615E9,四川省,510000
内江市,511000,1996,8.61346595228489E8,四川省,510000
攀枝花市,510400,1996,2.5405342450794625E9,四川省,510000
遂宁市,510900,1996,9.371473804797646E8,四川省,510000
雅安市,511800,1996,9.180285781852939E8,四川省,510000
宜宾市,511500,1996,1.0817897966922987E9,四川省,510000
资阳市,512000,1996,6.296483793808059E8,四川省,510000
自贡市,510300,1996,5.76739332116276E8,四川省,510000
保山市,530500,1996,1.7697228505939867E9,云南省,530000
昆明市,530100,1996,9.154114855325361E9,云南省,530000
丽江市,530700,1996,1.5424090154330158E9,云南省,530000
临沧市,530900,1996,1.9081086208859057E9,云南省,530000
普洱市,530800,1996,3.0549615758768125E9,云南省,530000
曲靖市,530300,1996,4.225040409784834E9,云南省,530000
玉溪市,530400,1996,2.8202725994255404E9,云南省,530000
昭通市,530600,1996,1.505932390984965E9,云南省,530000
杭州市,330100,1996,1.3021635011993916E10,浙江省,330000
湖州市,330500,1996,4.1731118902658243E9,浙江省,330000
