city,cityCode,year,total_sol,province,provinceCode
迪庆藏族自治州,533400,2006,543113.4784313726,云南省,530000
红河哈尼族彝族自治州,532500,2006,5952618.227450982,云南省,530000
怒江傈僳族自治州,533300,2006,-1671159.9999999998,云南省,530000
文山壮族苗族自治州,532600,2006,1294769.6705882356,云南省,530000
西双版纳傣族自治州,532800,2006,-504638.41568627395,云南省,530000
白沙黎族自治县,469025,2006,386444.5607843139,海南省,460000
保亭黎族苗族自治县,469029,2006,433611.20392156846,海南省,460000
昌江黎族自治县,469026,2006,-2528546.133333333,海南省,460000
澄迈县,469023,2006,-2915701.207843138,海南省,460000
定安县,469021,2006,414992.73333333334,海南省,460000
东方市,469007,2006,-1.1924168447058825E7,海南省,460000
乐东黎族自治县,469027,2006,-9887924.815686274,海南省,460000
临高县,469024,2006,-3352471.3882352966,海南省,460000
陵水黎族自治县,469028,2006,-6890317.474509804,海南省,460000
琼海市,469002,2006,-3646020.3411764707,海南省,460000
琼中黎族苗族自治县,469030,2006,315924.54117647046,海南省,460000
屯昌县,469022,2006,393762.2509803923,海南省,460000
万宁市,469006,2006,-1.751870512941177E7,海南省,460000
文昌市,469005,2006,-2.0134691878431372E7,海南省,460000
五指山市,469001,2006,269522.5098039218,海南省,460000
济源市,419001,2006,2664847.5176470582,河南省,410000
潜江市,429005,2006,1486054.1019607845,湖北省,420000
神农架林区,429021,2006,154956.5568627451,湖北省,420000
天门市,429006,2006,987858.0627450977,湖北省,420000
仙桃市,429004,2006,1156785.2,湖北省,420000
北京市,110000,2006,4.572248752941176E7,北京市,110000
上海市,310000,2006,5987010.799999986,上海市,310000
天津市,120000,2006,1.1376093349019611E7,天津市,120000
重庆市,500000,2006,2.4713862011764705E7,重庆市,500000
阿拉善盟,152900,2006,-3107825.137254901,内蒙古自治区,150000
锡林郭勒盟,152500,2006,-5230875.90588235,内蒙古自治区,150000
兴安盟,152200,2006,2161400.329411764,内蒙古自治区,150000
阿里地区,542500,2006,-5015543.376470587,西藏自治区,540000
阿克苏地区,652900,2006,8397098.521568628,新疆维吾尔自治区,650000
阿勒泰地区,654300,2006,-1.0305742294117644E7,新疆维吾尔自治区,650000
和田地区,653200,2006,1254484.619607843,新疆维吾尔自治区,650000
喀什地区,653100,2006,247995.427450981,新疆维吾尔自治区,650000
塔城地区,654200,2006,3766270.8549019634,新疆维吾尔自治区,650000
百色市,451000,2006,2568283.274509804,广西壮族自治区,450000
北海市,450500,2006,-1.44035214627451E7,广西壮族自治区,450000
崇左市,451400,2006,815030.3137254904,广西壮族自治区,450000
防城港市,450600,2006,-1.0206688227450984E7,广西壮族自治区,450000
贵港市,450800,2006,4117813.172549019,广西壮族自治区,450000
桂林市,450300,2006,4730612.345098039,广西壮族自治区,450000
河池市,451200,2006,3324440.003921569,广西壮族自治区,450000
贺州市,451100,2006,1831343.2627450987,广西壮族自治区,450000
来宾市,451300,2006,2903094.8352941177,广西壮族自治区,450000
柳州市,450200,2006,5477462.71372549,广西壮族自治区,450000
南宁市,450100,2006,9057955.188235294,广西壮族自治区,450000
钦州市,450700,2006,-8630651.878431374,广西壮族自治区,450000
梧州市,450400,2006,2460160.619607843,广西壮族自治区,450000
玉林市,450900,2006,4236216.274509805,广西壮族自治区,450000
巴彦淖尔市,150800,2006,3520178.776470586,内蒙古自治区,150000
包头市,150200,2006,8185037.59215686,内蒙古自治区,150000
赤峰市,150400,2006,8022988.0,内蒙古自治区,150000
鄂尔多斯市,150600,2006,9783580.501960786,内蒙古自治区,150000
呼和浩特市,150100,2006,1.0062254945098039E7,内蒙古自治区,150000
呼伦贝尔市,150700,2006,-1820539.7960784293,内蒙古自治区,150000
通辽市,150500,2006,6276047.952941175,内蒙古自治区,150000
乌海市,150300,2006,4006710.7411764706,内蒙古自治区,150000
乌兰察布市,150900,2006,4816163.333333333,内蒙古自治区,150000
固原市,640400,2006,1408847.1647058828,宁夏回族自治区,640000
石嘴山市,640200,2006,3779877.4392156857,宁夏回族自治区,640000
吴忠市,640300,2006,3653451.6,宁夏回族自治区,640000
银川市,640100,2006,7026571.537254902,宁夏回族自治区,640000
中卫市,640500,2006,2351090.070588235,宁夏回族自治区,640000
昌都市,540300,2006,522908.79215686274,西藏自治区,540000
拉萨市,540100,2006,1471769.1176470588,西藏自治区,540000
林芝市,540400,2006,-2631733.9019607836,西藏自治区,540000
那曲市,540600,2006,836606.1137254899,西藏自治区,540000
日喀则市,540200,2006,-6427957.772549016,西藏自治区,540000
山南市,540500,2006,-3208500.4431372546,西藏自治区,540000
哈密市,650500,2006,-2103943.7333333325,新疆维吾尔自治区,650000
克拉玛依市,650200,2006,4829946.403921571,新疆维吾尔自治区,650000
吐鲁番市,650400,2006,6775495.674509804,新疆维吾尔自治区,650000
乌鲁木齐市,650100,2006,8335386.721568626,新疆维吾尔自治区,650000
巴音郭楞蒙古自治州,652800,2006,9800795.282352937,新疆维吾尔自治区,650000
博尔塔拉蒙古自治州,652700,2006,-2782425.819607841,新疆维吾尔自治区,650000
昌吉回族自治州,652300,2006,8022361.4117647065,新疆维吾尔自治区,650000
克孜勒苏柯尔克孜自治州,653000,2006,-6587938.90588235,新疆维吾尔自治区,650000
伊犁哈萨克自治州,654000,2006,3162755.5372549035,新疆维吾尔自治区,650000
阿拉尔市,659002,2006,931350.4196078432,新疆维吾尔自治区,650000
北屯市,659005,2006,231899.27058823535,新疆维吾尔自治区,650000
胡杨河市,659010,2006,268368.7607843137,新疆维吾尔自治区,650000
可克达拉市,659008,2006,-177259.3176470588,新疆维吾尔自治区,650000
昆玉市,659009,2006,14587.458823529414,新疆维吾尔自治区,650000
石河子市,659001,2006,1453666.074509804,新疆维吾尔自治区,650000
双河市,659007,2006,450860.6313725491,新疆维吾尔自治区,650000
铁门关市,659006,2006,121980.8392156863,新疆维吾尔自治区,650000
图木舒克市,659003,2006,230102.0392156863,新疆维吾尔自治区,650000
五家渠市,659004,2006,371073.8666666666,新疆维吾尔自治区,650000
新星市,659011,2006,163459.30588235293,新疆维吾尔自治区,650000
澳门特别行政区,820000,2006,-1333823.1411764706,澳门特别行政区,820000
香港特别行政区,810000,2006,-4368244.705882355,香港特别行政区,810000
大兴安岭地区,232700,2007,-3166151.384313723,黑龙江省,230000
台湾省,710000,2007,-4360677.592156872,台湾省,710000
安庆市,340800,2007,4870778.650980392,安徽省,340000
蚌埠市,340300,2007,3908773.792156862,安徽省,340000
亳州市,341600,2007,5209913.031372549,安徽省,340000
池州市,341700,2007,1897307.3372549023,安徽省,340000
滁州市,341100,2007,7818437.588235295,安徽省,340000
阜阳市,341200,2007,8154681.145098039,安徽省,340000
合肥市,340100,2007,1.1006134650980396E7,安徽省,340000
淮北市,340600,2007,3364377.9254901963,安徽省,340000
淮南市,340400,2007,4531809.807843137,安徽省,340000
黄山市,341000,2007,2127725.207843137,安徽省,340000
六安市,341500,2007,4935331.784313724,安徽省,340000
马鞍山市,340500,2007,4988855.929411765,安徽省,340000
宿州市,341300,2007,6555294.415686274,安徽省,340000
铜陵市,340700,2007,2368045.592156863,安徽省,340000
芜湖市,340200,2007,6069539.1607843125,安徽省,340000
宣城市,341800,2007,4097439.239215686,安徽省,340000
福州市,350100,2007,-1.7993365858823534E7,福建省,350000
龙岩市,350800,2007,5672654.376470587,福建省,350000
南平市,350700,2007,4999799.419607843,福建省,350000
宁德市,350900,2007,-1.9960010772549015E7,福建省,350000
莆田市,350300,2007,-3993447.478431373,福建省,350000
泉州市,350500,2007,7232924.717647055,福建省,350000
三明市,350400,2007,4526469.184313726,福建省,350000
厦门市,350200,2007,-3665572.176470587,福建省,350000
漳州市,350600,2007,-3.1641019176470593E7,福建省,350000
白银市,620400,2007,3490071.694117648,甘肃省,620000
定西市,621100,2007,2021976.180392157,甘肃省,620000
嘉峪关市,620200,2007,1077288.392156863,甘肃省,620000
金昌市,620300,2007,1390328.7725490197,甘肃省,620000
酒泉市,620900,2007,3514774.333333333,甘肃省,620000
兰州市,620100,2007,8221067.274509804,甘肃省,620000
陇南市,621200,2007,1891425.2392156862,甘肃省,620000
平凉市,620800,2007,3312575.772549019,甘肃省,620000
庆阳市,621000,2007,3980272.839215686,甘肃省,620000
天水市,620500,2007,3142804.1843137257,甘肃省,620000
武威市,620600,2007,2941123.917647059,甘肃省,620000
张掖市,620700,2007,2743693.835294117,甘肃省,620000
潮州市,445100,2007,-1683841.509803921,广东省,440000
东莞市,441900,2007,1.636985723921569E7,广东省,440000
佛山市,440600,2007,1.8520912921568625E7,广东省,440000
广州市,440100,2007,1.61007334117647E7,广东省,440000
河源市,441600,2007,5177313.662745098,广东省,440000
惠州市,441300,2007,7292893.207843137,广东省,440000
江门市,440700,2007,-4218886.60392157,广东省,440000
揭阳市,445200,2007,5039724.25490196,广东省,440000
茂名市,440900,2007,1894294.6941176462,广东省,440000
梅州市,441400,2007,7630682.525490198,广东省,440000
清远市,441800,2007,9462847.454901962,广东省,440000
汕头市,440500,2007,-1114662.509803921,广东省,440000
汕尾市,441500,2007,-1.4984102905882359E7,广东省,440000
韶关市,440200,2007,7012945.34117647,广东省,440000
深圳市,440300,2007,1986317.3098039222,广东省,440000
阳江市,441700,2007,-7398090.380392167,广东省,440000
云浮市,445300,2007,4200564.188235293,广东省,440000
湛江市,440800,2007,-4.3847170956862755E7,广东省,440000
肇庆市,441200,2007,9082314.474509805,广东省,440000
中山市,442000,2007,5739501.298039217,广东省,440000
珠海市,440400,2007,-1.6529627862745102E7,广东省,440000
安顺市,520400,2007,2470999.352941177,贵州省,520000
毕节市,520500,2007,3162763.7843137253,贵州省,520000
贵阳市,520100,2007,6159354.964705883,贵州省,520000
六盘水市,520200,2007,3956644.2784313723,贵州省,520000
铜仁市,520600,2007,1754562.6196078435,贵州省,520000
遵义市,520300,2007,4035646.2313725483,贵州省,520000
儋州市,460400,2007,-1.0693457364705881E7,海南省,460000
海口市,460100,2007,-8068653.341176469,海南省,460000
三沙市,460300,2007,-1.6301267517647056E7,海南省,460000
三亚市,460200,2007,-2.0806771494117655E7,海南省,460000
保定市,130600,2007,2.346593701568627E7,河北省,130000
沧州市,130900,2007,9128912.984313728,河北省,130000
承德市,130800,2007,7858906.701960784,河北省,130000
邯郸市,130400,2007,1.9353408933333334E7,河北省,130000
衡水市,131100,2007,1.0694227549019609E7,河北省,130000
廊坊市,131000,2007,1.5018163317647057E7,河北省,130000
秦皇岛市,130300,2007,4142500.1411764696,河北省,130000
石家庄市,130100,2007,2.1345360568627454E7,河北省,130000
唐山市,130200,2007,5665183.745098038,河北省,130000
邢台市,130500,2007,1.6329505980392156E7,河北省,130000
张家口市,130700,2007,1.2436858721568625E7,河北省,130000
安阳市,410500,2007,1.0266902019607846E7,河南省,410000
鹤壁市,410600,2007,3560043.282352941,河南省,410000
焦作市,410800,2007,7898752.180392157,河南省,410000
开封市,410200,2007,6583666.945098038,河南省,410000
洛阳市,410300,2007,1.207824474509804E7,河南省,410000
漯河市,411100,2007,3847681.8980392166,河南省,410000
南阳市,411300,2007,1.4277863478431374E7,河南省,410000
平顶山市,410400,2007,8958300.756862747,河南省,410000
濮阳市,410900,2007,6242467.811764706,河南省,410000
三门峡市,411200,2007,4954908.701960785,河南省,410000
商丘市,411400,2007,1.0701929047058824E7,河南省,410000
新乡市,410700,2007,1.3162753996078432E7,河南省,410000
信阳市,411500,2007,8269881.3490196075,河南省,410000
许昌市,411000,2007,7183215.027450981,河南省,410000
郑州市,410100,2007,1.863557670588235E7,河南省,410000
周口市,411600,2007,1.0285760235294119E7,河南省,410000
驻马店市,411700,2007,8391692.478431374,河南省,410000
大庆市,230600,2007,2.16551014E7,黑龙江省,230000
哈尔滨市,230100,2007,3.450889922352941E7,黑龙江省,230000
鹤岗市,230400,2007,1338650.705882354,黑龙江省,230000
黑河市,231100,2007,5705843.270588236,黑龙江省,230000
鸡西市,230300,2007,5049347.839215688,黑龙江省,230000
佳木斯市,230800,2007,6455216.819607844,黑龙江省,230000
牡丹江市,231000,2007,6694167.729411764,黑龙江省,230000
七台河市,230900,2007,4267023.466666667,黑龙江省,230000
齐齐哈尔市,230200,2007,1.4174011270588232E7,黑龙江省,230000
双鸭山市,230500,2007,8042969.019607844,黑龙江省,230000
绥化市,231200,2007,1.905085066666667E7,黑龙江省,230000
伊春市,230700,2007,3245197.2823529416,黑龙江省,230000
鄂州市,420700,2007,1759231.8431372547,湖北省,420000
黄冈市,421100,2007,5539314.921568626,湖北省,420000
黄石市,420200,2007,3038580.2627450973,湖北省,420000
荆门市,420800,2007,4125976.1333333333,湖北省,420000
荆州市,421000,2007,6890982.831372549,湖北省,420000
十堰市,420300,2007,3014751.027450981,湖北省,420000
随州市,421300,2007,1975539.9254901966,湖北省,420000
武汉市,420100,2007,1.5319043199999997E7,湖北省,420000
咸宁市,421200,2007,2824190.388235293,湖北省,420000
襄阳市,420600,2007,6517663.094117647,湖北省,420000
孝感市,420900,2007,5343875.815686273,湖北省,420000
宜昌市,420500,2007,7440844.741176471,湖北省,420000
常德市,430700,2007,5105152.878431372,湖南省,430000
郴州市,431000,2007,5047507.466666667,湖南省,430000
衡阳市,430400,2007,4806581.199999999,湖南省,430000
怀化市,431200,2007,3823017.2862745095,湖南省,430000
娄底市,431300,2007,3293339.564705882,湖南省,430000
邵阳市,430500,2007,3343391.5529411766,湖南省,430000
湘潭市,430300,2007,3525840.7176470584,湖南省,430000
益阳市,430900,2007,3047274.109803922,湖南省,430000
永州市,431100,2007,3379048.862745098,湖南省,430000
岳阳市,430600,2007,5247485.788235294,湖南省,430000
张家界市,430800,2007,1202677.3803921568,湖南省,430000
长沙市,430100,2007,1.0905152913725488E7,湖南省,430000
株洲市,430200,2007,3979370.3882352947,湖南省,430000
白城市,220800,2007,4643170.823529412,吉林省,220000
白山市,220600,2007,1832119.0549019622,吉林省,220000
吉林市,220200,2007,1.4136105196078429E7,吉林省,220000
辽源市,220400,2007,3921752.435294118,吉林省,220000
四平市,220300,2007,6807107.466666667,吉林省,220000
松原市,220700,2007,6905712.1098039225,吉林省,220000
通化市,220500,2007,5339354.294117647,吉林省,220000
长春市,220100,2007,2.4709293949019607E7,吉林省,220000
常州市,320400,2007,1.228238837647059E7,江苏省,320000
淮安市,320800,2007,1.0591703490196079E7,江苏省,320000
连云港市,320700,2007,205130.93333333405,江苏省,320000
南京市,320100,2007,1.7447123796078432E7,江苏省,320000
南通市,320600,2007,-1.8495481121568624E7,江苏省,320000
苏州市,320500,2007,3.514124107843137E7,江苏省,320000
宿迁市,321300,2007,8170307.709803921,江苏省,320000
泰州市,321200,2007,1.1331031352941174E7,江苏省,320000
无锡市,320200,2007,1.8108851098039217E7,江苏省,320000
徐州市,320300,2007,1.5471233627450984E7,江苏省,320000
