year,countyCode,total_sol,urban_sol,agriculture_sol
2001,350628,107.63957583904266,96.37806737422943,5.397766828536987
2001,350622,188.39676320552826,171.12074875831604,14.94058644771576
2001,350623,356.10324019544265,322.6617681980133,18.134603558802137
2001,350624,257.5291084051132,251.404989361763,3.245013952255249
2001,350181,762.3642432278277,631.069352477672,34.80719660590677
2001,350881,247.85196238826302,178.15728890895844,0.0
2001,350783,174.4371531865176,110.25803482532501,0.0
2001,350781,268.5451955795288,230.6497826576233,0.0
2001,350782,251.93519127368927,99.54492664337158,0.0
2001,350981,297.96615529060364,227.25766479969025,1.9660015106201172
2001,350982,372.16435384750366,243.85870587825775,17.42789125442505
2001,350582,8087.312542796603,7910.017508625049,115.97862562712501
2001,350583,2821.831843580919,2348.0075751524346,239.41338252320008
2001,350581,2430.8315136161505,2376.086596264559,44.24376653876959
2001,350481,552.135707914128,360.38455629348755,3.909762740135193
2001,350104,1744.21521310479,1588.5409682568381,2.319791078567505
2001,350102,2574.022183170506,2534.924146070668,0.0
2001,350111,2914.3045513826264,2733.0203812496343,14.543944082073137
2001,350105,739.3296195320055,555.3937685078265,2.1016155771180696
2001,350103,1820.9543341580559,1710.7457614449893,0.0
2001,350112,548.62096638773,436.5935471057892,20.247491505099276
2001,350802,2518.3141658193927,2151.4789468050003,4.60585880279541
2001,350803,342.5288073899699,210.86331641674042,3.534602999687195
2001,350703,253.29917454719543,178.21569228172302,0.0
2001,350702,556.3075663449717,420.7142119407654,2.097878932952881
2001,350902,562.6864187717438,422.7897619009018,1.5720230340957642
2001,350302,833.767672533615,708.0326358318331,33.648001851755026
2001,350303,1032.2247912112405,988.0283064762751,24.104273109810023
2001,350304,853.015253532634,818.4612753148172,12.284031411245758
2001,350305,275.5978889633628,267.1069033431072,2.21674644947052
2001,350503,3851.893017556621,3654.1482355580615,63.633592583151426
2001,350502,3478.567622058999,3257.017085472742,56.64933899477417
2001,350504,396.8249780837228,340.5330307011511,48.48950387823815
2001,350505,953.6785554885864,876.5814893245697,31.223381996154785
2001,350403,1255.6142926216125,952.076647400856,0.0
2001,350427,392.140188963273,276.2369611263275,3.048966884613037
2001,350205,5016.1085908141795,3948.2019433989244,112.13971873264687
2001,350206,5455.751501642957,5360.95274236062,0.0
2001,350211,1972.6177261534858,1922.9685067606906,6.867123602885826
2001,350203,6729.369251959931,5696.163127903844,30.18090009689331
2001,350212,1234.0149596508813,1171.2592670730517,31.457463837137407
2001,350213,133.2449854434705,123.47679267771105,5.166506245089512
2001,350681,1536.5980607070176,1282.2028124430599,66.19161219783858
2001,350603,651.3342616272906,596.5399084264156,13.74396356975331
2001,350602,2397.146069742184,2334.024250548494,49.15799854362712
2001,350625,144.4184215068817,111.30974733829498,27.861456632614136
2001,520422,98.06172245764265,16.700774431228638,43.04550850391388
2001,520521,69.74345458722581,0.0,49.06667137145996
2001,520527,45.01893734931946,6.925303816795349,9.031713128089905
2001,520523,64.17374928184583,4.517767667770386,48.14667749404907
2001,520525,132.54716777801514,0.0,66.22542226314545
2001,520524,105.92942173480988,8.398885607719421,23.602761268615723
2001,520121,159.8238084793091,5.742096662521362,16.297860622406006
2001,520122,57.71137069720848,10.372525930404663,6.725659132003784
2001,520123,12.396941018104553,3.5330584049224854,2.0980366468429565
2001,520626,41.676866127462944,14.19332468509674,0.0
2001,520621,28.83060348033905,0.0,4.90751838684082
2001,520623,21.595503091812134,1.421926498413086,0.0
2001,520624,26.860538601875305,2.0940505266189575,3.2912917137145996
2001,520327,36.96986985206604,8.245701909065247,7.556891560554504
2001,520328,100.68895399570465,2.3478639125823975,22.16601026058197
2001,520323,16.77224326133728,4.257768273353577,9.721778988838196
2001,520322,53.13149561508029,29.323004484176636,6.682314515113831
2001,520330,56.126099626223244,14.867988348007202,10.753363370895386
2001,520329,37.689269065856934,0.0,0.0
2001,520324,6.297457456588745,1.0180875062942505,0.0
2001,520203,84.85780841088763,35.67990171909332,3.5025839805603027
2001,520522,86.65523069232117,14.73465371131897,40.50984179973602
2001,520181,122.11227869987488,62.115886092185974,16.2192120552063
2001,520281,335.25527049560174,78.07502316119624,12.758963108062744
2001,520381,28.721054258066065,7.933993697166443,0.0
2001,520382,30.174295663833618,23.94077956676483,2.671852707862854
2001,520403,34.315964161180986,10.053820252418518,6.8948447704315186
2001,520402,365.17156744003296,283.97847628593445,39.75460469722748
2001,520502,126.84980392456055,56.06780171394348,54.61928415298462
2001,520113,190.06463938039886,168.40607084012495,2.1090144952138266
2001,520115,44.36803071639117,18.101937657244065,9.363558712660097
2001,520111,417.71175449922976,288.69759175683936,14.769275188446045
2001,520102,1032.281669285251,846.1440336498559,7.493410706520081
2001,520112,84.13409266051123,50.67716807103624,0.0
2001,520103,987.3780472180422,842.8249533933753,2.237148502293755
2001,520221,23.183832568280838,0.0,9.702903032302856
2001,520201,254.40937685966492,201.89346837997437,9.015477180480957
2001,520602,97.05981482898488,81.1080584526062,4.075897379482494
2001,520603,12.368764814676023,0.0,0.0
2001,520304,77.92938148975372,22.447604417800903,6.770553708076477
2001,520302,649.5929073516061,521.3461278461942,58.058122992515564
2001,520303,409.4920242113225,294.9554708392013,11.933438181877136
2001,520424,17.72353231906891,6.029150009155273,3.125218391418457
2001,520423,63.601890087127686,31.686835646629333,20.782774090766907
2001,520425,23.631460070610046,6.129919767379761,4.911647200584412
2001,520526,83.2888046503067,24.112130403518677,29.680221438407898
2001,520628,47.147305369377136,0.0,26.692664861679077
2001,520627,9.162749098328984,0.0,1.125451922416687
2001,520625,27.76125681400299,9.774336576461792,0.0
2001,520622,11.664453387260437,7.283673524856567,0.0
2001,520325,0.0,0.0,0.0
2001,520326,7.073352694511414,0.0,0.0
2001,210321,724.7128533124924,529.484118103981,195.22873520851135
2001,211321,11.186573823293049,2.928792122766083,8.257781700526966
2001,211322,294.9771946065566,217.15698504447937,77.82020956207724
2001,210224,53.17229362749586,31.292092158747657,3.7890231076408836
2001,210421,6.423813223838806,0.0,6.423813223838806
2001,210922,259.984628200531,223.4994844198227,36.48514378070831
2001,211422,234.1267170906067,205.74239599704742,28.384321093559265
2001,211421,920.0761769603281,642.1572762321023,264.0189411640167
2001,210726,418.94166901999824,340.7978902611078,78.14377875889048
2001,210727,161.9357546567917,153.7607845067978,8.174970149993896
2001,211021,1356.5363323104152,1209.295350623598,139.63638043824363
2001,211122,683.0619109892377,401.3587940749,265.7546012354832
2001,210124,252.72488893621107,206.24201465447743,46.48287428173364
2001,210123,108.64238226413727,61.39771628379822,47.24466598033905
2001,211224,953.7257693393558,743.9668365716934,209.75893276766234
2001,211221,257.468567182036,57.03487987565059,200.43368730638542
2001,211223,107.16819596290588,81.42287182807922,25.74532413482666
2001,210381,3270.651532649059,2595.7864482772115,662.851566753668
2001,211381,342.17893862724304,304.3121831417084,37.86675548553467
2001,211382,838.988654255867,650.9298868179321,188.05876743793488
2001,210281,2054.156856825305,1765.2969348430634,288.85992198224164
2001,210283,1606.1687763929367,1409.8725286722183,196.29624772071838
2001,210681,1336.090284228325,1074.2916548252106,255.59282612800598
2001,210682,528.381662607193,406.49236035346985,53.15577042102814
2001,211481,553.3030434860902,406.7940934784272,146.50895000766306
2001,210782,744.3029172088586,577.4987798971289,166.80413731172973
2001,210781,1066.869393988684,729.822412816216,337.0469811724682
2001,211081,508.9792346225065,343.1474558979857,143.38229533691032
2001,210181,620.0005806684494,464.6530340909958,155.3475465774536
2001,211281,1014.5396299282709,776.9597026030223,237.57992732524875
2001,211282,435.95218613615225,406.3315365599651,29.620649576187134
2001,210882,3090.6340147640194,2653.210089149662,391.295870757103
2001,210881,1054.8966564781526,917.37865626064,132.21172365768282
2001,210304,5687.677812796015,5377.993498682042,199.34983290831246
2001,210311,616.4877421869953,253.3022747011746,360.0376269859426
2001,210302,3686.8053565389987,3249.4271104719137,168.56280390608543
2001,210303,6805.651042966752,6632.966341767596,172.68470119915762
2001,210504,1564.0854954691497,1462.2493035559562,46.6781439781189
2001,210505,155.16447126865387,102.26656675338745,10.878617882728577
2001,210502,1647.9384152188018,1566.8729627871044,7.454652190208435
2001,210503,2399.709242569232,1942.5839490759608,425.53232431411743
2001,211303,423.7678956812505,385.5157066756605,38.252189005589955
2001,211302,1182.7949272684023,1137.2227757266924,45.5721515417099
2001,210211,15617.085855437264,15014.090529875197,422.8394605519725
2001,210213,12304.882764211821,10918.187080107482,911.1509419969484
2001,210212,1470.3479316234589,1097.6682051420212,333.392241358757
2001,210214,1185.2659524679184,998.6951841115952,186.57076835632324
2001,210204,8472.385979848748,8135.30400519745,11.284642662721522
2001,210203,4373.355961339613,3759.2366521741824,26.369501213933905
2001,210202,4938.958542212317,4401.458261565601,14.861885070800781
2001,210602,1023.5648350238798,869.7300144354501,57.00551647625717
2001,210604,344.0595215488883,234.39652646102164,83.88403199794246
2001,210603,2035.381744847111,1677.1686695622464,58.26366646056081
2001,210403,2330.6591495013704,1911.2046908715192,295.74851297116743
2001,210411,1950.7065068212207,1793.444948899512,133.02445711014317
2001,210404,2025.899623533324,2019.016264025838,6.432867263345157
2001,210402,1862.5206248479733,1857.5837354253322,4.936889422641081
2001,210902,901.8965693506541,896.6259322774177,5.270637073236353
2001,210905,75.29731355601666,48.405901482993485,26.89141207302318
2001,210904,409.96903585826647,376.9856966369292,32.98333922133726
2001,210911,990.2549804762295,881.3056715834373,108.94930889279236
2001,210903,156.1885456314274,131.81592446776,24.372621163667414
2001,211402,3208.974395559814,2917.288088077657,291.68630748215844
2001,211403,2004.8947268219554,1640.9440393050513,340.9439589883767
2001,211404,162.77452488319545,65.39022913493362,97.38429574826185
2001,210702,3871.2822157682162,3789.825154830896,81.45706093732048
2001,210703,2513.0484855549007,2507.040864589635,6.00762096526576
2001,210711,1968.3490617195766,1608.1446183031683,323.65730758648294
2001,211002,2894.6213415646093,2891.3188427995237,3.3024987650852573
2001,211005,1224.1079750061035,895.0448981523514,90.26186263561249
2001,211004,2231.3472479352768,2112.2270252470876,115.06323838280696
2001,211011,757.6197818980498,692.7594644611959,64.86031743685405
2001,211003,281.2384859337526,247.05785441538865,33.04555785655975
2001,211104,696.8969783549214,491.87230040980324,155.95616701397242
2001,211102,2070.4095230593402,2024.0322450002034,46.28753632423924
2001,211103,8511.050874880248,8109.021262663487,289.9526007409189
2001,210104,9737.471287057915,9627.433503525399,110.03778353251663
2001,210102,8856.77693220073,8819.864200908061,36.40364520175784
2001,210105,11404.948770912959,11399.219322966597,5.729447946361467
2001,210112,8227.925165876686,5901.782173896302,2312.9775312746283
2001,210115,1302.7609152153427,1146.560557126999,156.20035808834376
2001,210113,1230.3293627234066,962.3377426881416,267.99162003526493
2001,210103,10467.193121380433,10463.419850607013,3.7732707734201467
2001,210111,2515.6474573523387,1886.9730370437399,622.1131369193395
2001,210106,12379.33683579996,12289.762766868922,88.47168066828858
2001,210114,7227.428030072939,6914.809299791559,308.3744632533952
2001,211204,291.16310502127106,178.6212869985431,109.29322445392609
2001,211202,2882.2301047456035,2604.7704438265637,277.45966091903983
2001,210804,3507.9228587739603,3398.577318119535,109.34554065442553
2001,210811,1148.2397593516937,1106.9279652843293,38.270405794124976
2001,210803,856.6604919723436,855.5722079566881,0.0
2001,210802,2010.263709018745,2002.874645307018,0.0
2001,210323,470.50210440158844,239.8154548406601,214.76480746269226
2001,210521,646.2925704717636,509.65068674087524,29.47240173816681
2001,210522,742.4873911736058,569.2415583133698,107.24399544444738
2001,211324,189.7830924987793,151.3540599346161,38.42903256416321
2001,210624,443.215726349868,299.7625894546509,84.58099062302533
2001,210423,501.1649622178545,403.7723985901066,42.523542894569104
2001,210422,627.0604715660506,318.00559926126516,200.23712671831544
2001,210921,404.9571202474482,291.67920818609355,113.2779120613547
2001,610929,8.293421931827769,6.747913666332469,0.0
2001,610921,40.82983326911926,23.201645016670227,6.608305931091309
2001,610925,0.0,0.0,0.0
2001,610923,19.974528551101685,0.0,1.2721731662750244
2001,610926,14.042502083030401,3.8547168970108032,2.4987971782684326
2001,610922,30.534735083580017,22.233354568481445,6.264493346214294
2001,610927,1.0924925804138184,0.0,0.0
2001,610924,4.677045226097107,4.677045226097107,0.0
2001,610330,30.286686182022095,22.196770906448364,1.2045562267303467
2001,610324,43.475353598594666,40.06317949295044,0.0
2001,610329,24.923068404197693,0.0,13.893523097038269
2001,610327,44.558451652526855,43.536054611206055,0.0
2001,610326,63.22397172451019,52.68976879119873,6.758027195930481
2001,610323,109.34999190452052,104.27314649703456,5.076845407485962
2001,610328,12.150705933570862,12.150705933570862,0.0
2001,610331,23.06851887702942,0.0,17.774340987205505
2001,610722,70.73822963237762,58.59573447704315,12.142495155334473
2001,610730,8.941509366035461,0.0,1.3175559043884277
2001,610729,17.16932785511017,4.613898277282715,5.358563423156738
2001,610727,44.70028591156006,26.787903904914856,4.303720951080322
2001,610725,48.21816921234131,28.23740565776825,7.190141558647156
2001,610726,13.310359597206116,3.1622467041015625,1.114488959312439
2001,610724,34.17001962661743,34.17001962661743,0.0
2001,610723,56.058467745780945,27.70110285282135,7.786056995391846
2001,610728,4.787142992019653,0.0,0.0
2001,611022,35.628602743148804,30.103242993354797,3.0331472158432007
2001,611021,51.22314393520355,35.73494613170624,13.840717315673828
2001,611024,21.97290289402008,9.44902503490448,1.75132155418396
2001,611023,45.14545691013336,19.450998902320862,4.3001837730407715
2001,611026,20.998820185661316,0.0,3.6382135152816772
2001,611025,22.141321897506714,1.119606852531433,3.011908531188965
2001,610222,9.76842421503628,0.14611584158504712,9.622308373451233
2001,610527,73.8761670589447,71.36355674266815,2.5126103162765503
2001,610525,100.85219430923462,95.78144645690918,5.0707478523254395
2001,610523,107.44917893409729,99.62128722667694,7.827891707420349
2001,610528,160.181232213974,151.7520408630371,3.892076015472412
2001,610524,57.210652232170105,55.903345823287964,0.0
2001,610526,347.11610746383667,309.2652497291565,33.88365888595581
