city,cityCode,year,total_sol,province,provinceCode
通辽市,150500,1995,0.1321633666124114,内蒙古自治区,150000
乌海市,150300,1995,8.336612272924368,内蒙古自治区,150000
乌兰察布市,150900,1995,0.10849880208625426,内蒙古自治区,150000
固原市,640400,1995,0.1504950937245447,宁夏回族自治区,640000
石嘴山市,640200,1995,2.0764773379671104,宁夏回族自治区,640000
吴忠市,640300,1995,0.46234818123348315,宁夏回族自治区,640000
银川市,640100,1995,2.03082258442852,宁夏回族自治区,640000
中卫市,640500,1995,0.24743864512894442,宁夏回族自治区,640000
昌都市,540300,1995,5.940798029945309E-4,西藏自治区,540000
拉萨市,540100,1995,0.07259587204092331,西藏自治区,540000
林芝市,540400,1995,0.001157383542416513,西藏自治区,540000
那曲市,540600,1995,1.3596770940455186E-4,西藏自治区,540000
日喀则市,540200,1995,7.1175934282076E-4,西藏自治区,540000
山南市,540500,1995,0.012684120230225054,西藏自治区,540000
哈密市,650500,1995,0.039866238210241996,新疆维吾尔自治区,650000
克拉玛依市,650200,1995,1.6051923938243686,新疆维吾尔自治区,650000
吐鲁番市,650400,1995,0.3945101159796157,新疆维吾尔自治区,650000
乌鲁木齐市,650100,1995,1.9039307837091322,新疆维吾尔自治区,650000
巴音郭楞蒙古自治州,652800,1995,0.05279033063937419,新疆维吾尔自治区,650000
博尔塔拉蒙古自治州,652700,1995,0.05480311368590133,新疆维吾尔自治区,650000
昌吉回族自治州,652300,1995,0.2174360778419543,新疆维吾尔自治区,650000
克孜勒苏柯尔克孜自治州,653000,1995,0.004717102335094292,新疆维吾尔自治区,650000
伊犁哈萨克自治州,654000,1995,0.15398244314208695,新疆维吾尔自治区,650000
阿拉尔市,659002,1995,0.23109013247606422,新疆维吾尔自治区,650000
北屯市,659005,1995,0.1782700333631574,新疆维吾尔自治区,650000
胡杨河市,659010,1995,0.26471727593367367,新疆维吾尔自治区,650000
可克达拉市,659008,1995,0.280084731084929,新疆维吾尔自治区,650000
昆玉市,659009,1995,-2.386499946335661E-4,新疆维吾尔自治区,650000
石河子市,659001,1995,5.577828432401169,新疆维吾尔自治区,650000
双河市,659007,1995,0.2588528843891615,新疆维吾尔自治区,650000
铁门关市,659006,1995,1.0875461919990628,新疆维吾尔自治区,650000
图木舒克市,659003,1995,0.03490677102605588,新疆维吾尔自治区,650000
五家渠市,659004,1995,1.0402920618410112,新疆维吾尔自治区,650000
新星市,659011,1995,0.05113507914511271,新疆维吾尔自治区,650000
澳门特别行政区,820000,1995,53.251000601460355,澳门特别行政区,820000
香港特别行政区,810000,1995,46.323476829499626,香港特别行政区,810000
大兴安岭地区,232700,1996,0.17052989492055523,黑龙江省,230000
台湾省,710000,1996,11.719688395041981,台湾省,710000
安庆市,340800,1996,0.5800888555989749,安徽省,340000
蚌埠市,340300,1996,1.704510323335786,安徽省,340000
亳州市,341600,1996,0.9395704021834818,安徽省,340000
池州市,341700,1996,0.2654422025230086,安徽省,340000
滁州市,341100,1996,1.2558492909844083,安徽省,340000
阜阳市,341200,1996,1.4624567260624777,安徽省,340000
合肥市,340100,1996,2.3113837823688956,安徽省,340000
淮北市,340600,1996,3.4621546285670965,安徽省,340000
淮南市,340400,1996,2.9420126362656602,安徽省,340000
黄山市,341000,1996,0.23971801710188734,安徽省,340000
六安市,341500,1996,0.42916553032851945,安徽省,340000
马鞍山市,340500,1996,2.8734936231495145,安徽省,340000
宿州市,341300,1996,1.2463606223821435,安徽省,340000
铜陵市,340700,1996,1.6062002379041427,安徽省,340000
芜湖市,340200,1996,2.0010071538327963,安徽省,340000
宣城市,341800,1996,0.7598451839981014,安徽省,340000
福州市,350100,1996,3.132895718132553,福建省,350000
龙岩市,350800,1996,0.7531541735198112,福建省,350000
南平市,350700,1996,0.4610586943210331,福建省,350000
宁德市,350900,1996,0.7182310951120294,福建省,350000
莆田市,350300,1996,3.3809225550666167,福建省,350000
泉州市,350500,1996,4.384688240013711,福建省,350000
三明市,350400,1996,0.5279167722128447,福建省,350000
厦门市,350200,1996,12.44589654111668,福建省,350000
漳州市,350600,1996,2.0113128389749426,福建省,350000
白银市,620400,1996,0.4986080583995843,甘肃省,620000
定西市,621100,1996,0.12359553872417227,甘肃省,620000
嘉峪关市,620200,1996,2.513199317847361,甘肃省,620000
金昌市,620300,1996,0.3832012290602271,甘肃省,620000
酒泉市,620900,1996,0.043636799370871907,甘肃省,620000
兰州市,620100,1996,1.7429590541358049,甘肃省,620000
陇南市,621200,1996,0.06143747267246804,甘肃省,620000
平凉市,620800,1996,0.4847060168470717,甘肃省,620000
庆阳市,621000,1996,0.23075879321322929,甘肃省,620000
天水市,620500,1996,0.36550341616454785,甘肃省,620000
武威市,620600,1996,0.11112773227002358,甘肃省,620000
张掖市,620700,1996,0.09695068394513272,甘肃省,620000
潮州市,445100,1996,4.229233390760122,广东省,440000
东莞市,441900,1996,29.269190075079948,广东省,440000
佛山市,440600,1996,17.82005163704553,广东省,440000
广州市,440100,1996,12.231596860638824,广东省,440000
河源市,441600,1996,0.41173169869062487,广东省,440000
惠州市,441300,1996,2.770207763132647,广东省,440000
江门市,440700,1996,4.090115747465001,广东省,440000
揭阳市,445200,1996,4.2916308900123825,广东省,440000
茂名市,440900,1996,1.905344133580804,广东省,440000
梅州市,441400,1996,0.9045465394400874,广东省,440000
清远市,441800,1996,0.931887449083043,广东省,440000
汕头市,440500,1996,12.396014407236489,广东省,440000
汕尾市,441500,1996,2.6059971090880945,广东省,440000
韶关市,440200,1996,0.7547338768951883,广东省,440000
深圳市,440300,1996,30.352942787703828,广东省,440000
阳江市,441700,1996,1.26708107916836,广东省,440000
云浮市,445300,1996,1.1992691020048092,广东省,440000
湛江市,440800,1996,1.927873619833827,广东省,440000
肇庆市,441200,1996,1.300845010276346,广东省,440000
中山市,442000,1996,21.152082171880338,广东省,440000
珠海市,440400,1996,12.231653957247886,广东省,440000
安顺市,520400,1996,0.3608520226497874,贵州省,520000
毕节市,520500,1996,0.07841575628133711,贵州省,520000
贵阳市,520100,1996,1.6120245436754148,贵州省,520000
六盘水市,520200,1996,0.9958100882207902,贵州省,520000
铜仁市,520600,1996,0.06356855581508217,贵州省,520000
遵义市,520300,1996,0.17133571130448697,贵州省,520000
儋州市,460400,1996,1.2378785112300832,海南省,460000
海口市,460100,1996,4.72710334087738,海南省,460000
三沙市,460300,1996,0.0035354787624991175,海南省,460000
三亚市,460200,1996,3.966358570291852,海南省,460000
保定市,130600,1996,3.057207507117967,河北省,130000
沧州市,130900,1996,4.798899419797792,河北省,130000
承德市,130800,1996,0.384881361294046,河北省,130000
邯郸市,130400,1996,6.01785040186094,河北省,130000
衡水市,131100,1996,3.8224742495165507,河北省,130000
廊坊市,131000,1996,7.415094648055001,河北省,130000
秦皇岛市,130300,1996,2.9675048187054043,河北省,130000
石家庄市,130100,1996,4.288335350614002,河北省,130000
唐山市,130200,1996,5.197099969338918,河北省,130000
邢台市,130500,1996,4.0284693285878435,河北省,130000
张家口市,130700,1996,0.7889060214888504,河北省,130000
安阳市,410500,1996,4.315566942224398,河南省,410000
鹤壁市,410600,1996,4.721500613175987,河南省,410000
焦作市,410800,1996,6.124457171447434,河南省,410000
开封市,410200,1996,2.505380352215132,河南省,410000
洛阳市,410300,1996,2.1898617591079566,河南省,410000
漯河市,411100,1996,3.2324657125601535,河南省,410000
南阳市,411300,1996,0.9545037037380808,河南省,410000
平顶山市,410400,1996,3.1994129875343904,河南省,410000
濮阳市,410900,1996,5.241423809955552,河南省,410000
三门峡市,411200,1996,1.5362961948439742,河南省,410000
商丘市,411400,1996,1.1339340254040113,河南省,410000
新乡市,410700,1996,3.9538742881020736,河南省,410000
信阳市,411500,1996,0.48530311652572866,河南省,410000
许昌市,411000,1996,4.068464372726952,河南省,410000
郑州市,410100,1996,7.040912344948482,河南省,410000
周口市,411600,1996,1.088245390382627,河南省,410000
驻马店市,411700,1996,0.6887495289567795,河南省,410000
大庆市,230600,1996,2.100578736692998,黑龙江省,230000
哈尔滨市,230100,1996,1.4597934444704361,黑龙江省,230000
鹤岗市,230400,1996,0.6646995290799335,黑龙江省,230000
黑河市,231100,1996,0.22965853906345027,黑龙江省,230000
鸡西市,230300,1996,0.8758381808594409,黑龙江省,230000
佳木斯市,230800,1996,0.5804545179012996,黑龙江省,230000
牡丹江市,231000,1996,0.5897474837967686,黑龙江省,230000
七台河市,230900,1996,1.5449092938226763,黑龙江省,230000
齐齐哈尔市,230200,1996,0.6535204841426638,黑龙江省,230000
双鸭山市,230500,1996,0.6478062437142029,黑龙江省,230000
绥化市,231200,1996,0.8356014773623242,黑龙江省,230000
伊春市,230700,1996,0.4164051695590278,黑龙江省,230000
鄂州市,420700,1996,2.77947669303352,湖北省,420000
黄冈市,421100,1996,0.5702449171554538,湖北省,420000
黄石市,420200,1996,1.6537384499140846,湖北省,420000
荆门市,420800,1996,0.6704754890747743,湖北省,420000
荆州市,421000,1996,0.9960709209158526,湖北省,420000
十堰市,420300,1996,0.2934872692186109,湖北省,420000
随州市,421300,1996,0.2904715505739277,湖北省,420000
武汉市,420100,1996,4.479490103993842,湖北省,420000
咸宁市,421200,1996,0.45738147851303246,湖北省,420000
襄阳市,420600,1996,0.8562124142283036,湖北省,420000
孝感市,420900,1996,0.863477989824399,湖北省,420000
宜昌市,420500,1996,0.9076173184313361,湖北省,420000
常德市,430700,1996,0.4720929712300589,湖南省,430000
郴州市,431000,1996,0.44936129327418123,湖南省,430000
衡阳市,430400,1996,0.5888233415506825,湖南省,430000
怀化市,431200,1996,0.1731445503044041,湖南省,430000
娄底市,431300,1996,0.9157010888220048,湖南省,430000
邵阳市,430500,1996,0.23908207871090853,湖南省,430000
湘潭市,430300,1996,1.5263577448355392,湖南省,430000
益阳市,430900,1996,0.3072898695668119,湖南省,430000
永州市,431100,1996,0.2253614199054695,湖南省,430000
岳阳市,430600,1996,0.6589314329983907,湖南省,430000
张家界市,430800,1996,0.1873035115480434,湖南省,430000
长沙市,430100,1996,1.5261292807011673,湖南省,430000
株洲市,430200,1996,0.5501551863345601,湖南省,430000
白城市,220800,1996,0.3205966232635441,吉林省,220000
白山市,220600,1996,0.5951381948321811,吉林省,220000
吉林市,220200,1996,1.277309281349312,吉林省,220000
辽源市,220400,1996,1.7697540744495912,吉林省,220000
四平市,220300,1996,1.8592911104752636,吉林省,220000
松原市,220700,1996,0.7306926068692017,吉林省,220000
通化市,220500,1996,0.8501531675307431,吉林省,220000
长春市,220100,1996,2.597662932443274,吉林省,220000
常州市,320400,1996,6.510756742798252,江苏省,320000
淮安市,320800,1996,2.3965015639193328,江苏省,320000
连云港市,320700,1996,3.2773015848294254,江苏省,320000
南京市,320100,1996,7.701748171782575,江苏省,320000
南通市,320600,1996,5.153812444069849,江苏省,320000
苏州市,320500,1996,7.563604462109453,江苏省,320000
宿迁市,321300,1996,1.8099603204542325,江苏省,320000
泰州市,321200,1996,5.301291964059841,江苏省,320000
无锡市,320200,1996,9.561026817838464,江苏省,320000
徐州市,320300,1996,4.149909551103488,江苏省,320000
盐城市,320900,1996,2.422182676601638,江苏省,320000
扬州市,321000,1996,5.200481265116347,江苏省,320000
镇江市,321100,1996,6.203614308419566,江苏省,320000
抚州市,361000,1996,0.2191570180956133,江西省,360000
赣州市,360700,1996,0.2304272803704153,江西省,360000
吉安市,360800,1996,0.19923334994207806,江西省,360000
景德镇市,360200,1996,0.8141431990564191,江西省,360000
九江市,360400,1996,0.36457832388608236,江西省,360000
南昌市,360100,1996,1.983712073716629,江西省,360000
萍乡市,360300,1996,0.6339432522816608,江西省,360000
上饶市,361100,1996,0.3602950714160911,江西省,360000
新余市,360500,1996,1.1324029115110241,江西省,360000
宜春市,360900,1996,0.45986497710214647,江西省,360000
鹰潭市,360600,1996,0.7873324658126521,江西省,360000
鞍山市,210300,1996,3.158617953860142,辽宁省,210000
本溪市,210500,1996,1.4898422212598716,辽宁省,210000
朝阳市,211300,1996,1.1775406937942126,辽宁省,210000
大连市,210200,1996,3.7715139664837114,辽宁省,210000
丹东市,210600,1996,0.9139890365393998,辽宁省,210000
抚顺市,210400,1996,1.6651190948351158,辽宁省,210000
阜新市,210900,1996,1.4811968652801992,辽宁省,210000
葫芦岛市,211400,1996,2.042059897146456,辽宁省,210000
锦州市,210700,1996,2.823033671295216,辽宁省,210000
辽阳市,211000,1996,4.300047659999247,辽宁省,210000
盘锦市,211100,1996,5.391462227847863,辽宁省,210000
沈阳市,210100,1996,4.732303857089354,辽宁省,210000
铁岭市,211200,1996,2.217535143939071,辽宁省,210000
营口市,210800,1996,3.522554562249606,辽宁省,210000
海东市,630200,1996,0.25132646767320155,青海省,630000
西宁市,630100,1996,1.0821258332165462,青海省,630000
滨州市,371600,1996,3.826671775400491,山东省,370000
德州市,371400,1996,4.461494995157585,山东省,370000
东营市,370500,1996,5.285630141364285,山东省,370000
菏泽市,371700,1996,2.3629579056354073,山东省,370000
济南市,370100,1996,5.493446660072559,山东省,370000
济宁市,370800,1996,4.048898295558203,山东省,370000
聊城市,371500,1996,4.018923028319183,山东省,370000
临沂市,371300,1996,2.561413634941677,山东省,370000
青岛市,370200,1996,5.860468852384601,山东省,370000
日照市,371100,1996,2.854831928029229,山东省,370000
泰安市,370900,1996,4.272202450180165,山东省,370000
威海市,371000,1996,4.261324097970667,山东省,370000
潍坊市,370700,1996,4.197583781102346,山东省,370000
烟台市,370600,1996,4.224273852351641,山东省,370000
枣庄市,370400,1996,5.3365531349356035,山东省,370000
淄博市,370300,1996,6.516120715005599,山东省,370000
大同市,140200,1996,2.4818022411921135,山西省,140000
晋城市,140500,1996,3.40143579137984,山西省,140000
晋中市,140700,1996,2.301326601436219,山西省,140000
临汾市,141000,1996,3.221851850017378,山西省,140000
吕梁市,141100,1996,1.9978831103211792,山西省,140000
朔州市,140600,1996,1.4767444387267592,山西省,140000
太原市,140100,1996,5.761489490950868,山西省,140000
忻州市,140900,1996,0.8229508931783978,山西省,140000
阳泉市,140300,1996,3.0134090898529933,山西省,140000
运城市,140800,1996,2.5490246924446773,山西省,140000
长治市,140400,1996,2.1330275027073813,山西省,140000
安康市,610900,1996,0.07862956385916109,陕西省,610000
宝鸡市,610300,1996,0.861202318534148,陕西省,610000
汉中市,610700,1996,0.22682294454281574,陕西省,610000
商洛市,611000,1996,0.10776085053904423,陕西省,610000
